 #
 #
 # Mini age(Gyr) Teff logg logL/Lo
  0.200000003       17.2572842       3450.00000       5.09000015      -2.14393616    
  0.200000003       17.6718006       3450.00000       5.09000015      -2.14327121    
  0.200000003       18.0853348       3450.00000       5.09000015      -2.14254689    
  0.200000003       18.4978981       3450.00000       5.09000015      -2.14188409    
  0.200000003       18.9095287       3451.00000       5.09000015      -2.14116216    
  0.200000003       19.3202381       3451.00000       5.09000015      -2.14056158    
  0.200000003       19.7300587       3451.00000       5.09000015      -2.13990164    
  0.200000003       20.1390038       3451.00000       5.09000015      -2.13930273    
  0.200000003       20.5471039       3451.00000       5.09000015      -2.13864493    
  0.200000003       20.9543762       3452.00000       5.09000015      -2.13804770    
  0.200000003       21.3608379       3452.00000       5.09000015      -2.13751078    
  0.200000003       21.7665100       3452.00000       5.09000015      -2.13691521    
  0.300000012       2.97687075E-06   3580.00000       2.68000007      0.439077407    
  0.300000012       4.88206842E-06   3581.00000       2.70000005      0.424877554    
  0.300000012       7.26356484E-06   3581.00000       2.72000003      0.408104241    
  0.300000012       1.02404356E-05   3581.00000       2.74000001      0.388491601    
  0.300000012       1.39615240E-05   3582.00000       2.75999999      0.365793765    
  0.300000012       1.86128855E-05   3587.00000       2.78999996      0.339829713    
  0.300000012       2.44270868E-05   3587.00000       2.80999994      0.310494900    
  0.300000012       3.16948390E-05   3587.00000       2.84999990      0.277820915    
  0.300000012       4.07795269E-05   3587.00000       2.88000011      0.241863132    
  0.300000012       5.21353868E-05   3587.00000       2.92000008      0.203061998    
  0.300000012       6.63302126E-05   3587.00000       2.96000004      0.162239909    
  0.300000012       8.40737484E-05   3586.00000       3.00999999      0.120995179    
  0.300000012       1.06253166E-04   3587.00000       3.04999995       9.34766755E-02
  0.300000012       1.33977432E-04   3588.00000       3.07999992       6.17208108E-02
  0.300000012       1.68632774E-04   3589.00000       3.09999990       3.97844128E-02
  0.300000012       2.11951949E-04   3590.00000       3.10999990       2.65340768E-02
  0.300000012       2.66100920E-04   3590.00000       3.11999989       1.84932742E-02
  0.300000012       3.29967152E-04   3590.00000       3.13000011       1.23778079E-02
  0.300000012       3.87596810E-04   3591.00000       3.13000011       6.65553613E-03
  0.300000012       4.39936295E-04   3591.00000       3.14000010       1.09695515E-03
  0.300000012       4.87602752E-04   3591.00000       3.15000010      -4.38015023E-03
  0.300000012       5.31077734E-04   3591.00000       3.15000010      -9.82192345E-03
  0.300000012       5.70774544E-04   3592.00000       3.16000009      -1.51856607E-02
  0.300000012       6.07057998E-04   3592.00000       3.16000009      -2.04962380E-02
  0.300000012       6.40254060E-04   3592.00000       3.17000008      -2.57794838E-02
  0.300000012       6.70654699E-04   3592.00000       3.17000008      -3.09775639E-02
  0.300000012       6.98524527E-04   3593.00000       3.18000007      -3.61097567E-02
  0.300000012       7.24104524E-04   3593.00000       3.18000007      -4.12020758E-02
  0.300000012       7.47608603E-04   3594.00000       3.19000006      -4.62287106E-02
  0.300000012       7.69232051E-04   3597.00000       3.19000006      -5.11690900E-02
  0.300000012       7.89149140E-04   3596.00000       3.20000005      -5.60338572E-02
  0.300000012       8.07518023E-04   3596.00000       3.20000005      -6.08612858E-02
  0.300000012       8.24482122E-04   3596.00000       3.21000004      -6.55752942E-02
  0.300000012       8.40170018E-04   3596.00000       3.21000004      -7.02077374E-02
  0.300000012       8.54698301E-04   3596.00000       3.22000003      -7.47874603E-02
  0.300000012       8.68172559E-04   3597.00000       3.22000003      -7.92314559E-02
  0.300000012       8.80687207E-04   3597.00000       3.23000002      -8.36487040E-02
  0.300000012       8.92328331E-04   3597.00000       3.23000002      -8.79353285E-02
  0.300000012       9.03173350E-04   3597.00000       3.24000001      -9.21422243E-02
  0.300000012       9.13292402E-04   3598.00000       3.24000001      -9.62563604E-02
  0.300000012       9.22748353E-04   3598.00000       3.25000000     -0.100289986    
  0.300000012       9.31598886E-04   3598.00000       3.25000000     -0.104213484    
  0.300000012       9.39895574E-04   3598.00000       3.25000000     -0.108062454    
  0.300000012       9.47685330E-04   3598.00000       3.25999999     -0.111781731    
  0.300000012       9.55010415E-04   3599.00000       3.25999999     -0.115478218    
  0.300000012       9.61909478E-04   3599.00000       3.26999998     -0.119012736    
  0.300000012       9.68417211E-04   3599.00000       3.26999998     -0.122494467    
  0.300000012       9.74565162E-04   3599.00000       3.26999998     -0.125883043    
  0.300000012       9.80382087E-04   3602.00000       3.27999997     -0.129134551    
  0.300000012       9.85893654E-04   3604.00000       3.27999997     -0.132382855    
  0.300000012       9.91123728E-04   3604.00000       3.27999997     -0.135488316    
  0.300000012       9.96093964E-04   3604.00000       3.28999996     -0.138485894    
  0.300000012       1.00082392E-03   3604.00000       3.28999996     -0.141438738    
  0.300000012       1.00533140E-03   3604.00000       3.28999996     -0.144309461    
  0.300000012       1.00963260E-03   3605.00000       3.28999996     -0.147104204    
  0.300000012       1.01374229E-03   3605.00000       3.29999995     -0.149812177    
  0.300000012       1.01767411E-03   3605.00000       3.29999995     -0.152458191    
  0.300000012       1.02144026E-03   3605.00000       3.29999995     -0.155016139    
  0.300000012       1.02505228E-03   3605.00000       3.30999994     -0.157523051    
  0.300000012       1.02852029E-03   3605.00000       3.30999994     -0.159956023    
  0.300000012       1.03185407E-03   3606.00000       3.30999994     -0.162297934    
  0.300000012       1.03506236E-03   3606.00000       3.30999994     -0.164607495    
  0.300000012       1.03815296E-03   3606.00000       3.31999993     -0.166838869    
  0.300000012       1.04113342E-03   3606.00000       3.31999993     -0.168991983    
  0.300000012       1.04401051E-03   3606.00000       3.31999993     -0.171120420    
  0.300000012       1.04679051E-03   3606.00000       3.31999993     -0.173184276    
  0.300000012       1.04947924E-03   3606.00000       3.31999993     -0.175174758    
  0.300000012       1.05208217E-03   3607.00000       3.32999992     -0.177111745    
  0.300000012       1.05460384E-03   3607.00000       3.32999992     -0.179019988    
  0.300000012       1.05704926E-03   3607.00000       3.32999992     -0.180874109    
  0.300000012       1.05942250E-03   3607.00000       3.32999992     -0.182658121    
  0.300000012       1.06172753E-03   3607.00000       3.32999992     -0.184401006    
  0.300000012       1.06396805E-03   3606.00000       3.33999991     -0.186126232    
  0.300000012       1.06614723E-03   3606.00000       3.33999991     -0.187797472    
  0.300000012       1.06826855E-03   3606.00000       3.33999991     -0.189414665    
  0.300000012       1.07033458E-03   3606.00000       3.33999991     -0.190971181    
  0.300000012       1.07234844E-03   3606.00000       3.33999991     -0.192533314    
  0.300000012       1.07431260E-03   3606.00000       3.33999991     -0.194052830    
  0.300000012       1.07622938E-03   3606.00000       3.34999990     -0.195528671    
  0.300000012       1.07810099E-03   3606.00000       3.34999990     -0.196957558    
  0.300000012       1.07992964E-03   3606.00000       3.34999990     -0.198341832    
  0.300000012       1.08171708E-03   3606.00000       3.34999990     -0.199719504    
  0.300000012       1.08346541E-03   3606.00000       3.34999990     -0.201078102    
  0.300000012       1.08517613E-03   3606.00000       3.34999990     -0.202394560    
  0.300000012       1.08685100E-03   3607.00000       3.34999990     -0.203671336    
  0.300000012       1.08849164E-03   3607.00000       3.35999990     -0.204917714    
  0.300000012       1.09009922E-03   3607.00000       3.35999990     -0.206127241    
  0.300000012       1.09167525E-03   3607.00000       3.35999990     -0.207330331    
  0.300000012       1.09322101E-03   3607.00000       3.35999990     -0.208523378    
  0.300000012       1.09473767E-03   3607.00000       3.35999990     -0.209681034    
  0.300000012       1.09622639E-03   3607.00000       3.35999990     -0.210813552    
  0.300000012       1.09768810E-03   3607.00000       3.35999990     -0.211917922    
  0.300000012       1.09912397E-03   3607.00000       3.35999990     -0.212994620    
  0.300000012       1.10053504E-03   3607.00000       3.35999990     -0.214041248    
  0.300000012       1.10192201E-03   3607.00000       3.36999989     -0.215080455    
  0.300000012       1.10365578E-03   3607.00000       3.36999989     -0.216394395    
  0.300000012       1.10582286E-03   3607.00000       3.36999989     -0.218024313    
  0.300000012       1.10853184E-03   3608.00000       3.36999989     -0.220037177    
  0.300000012       1.11191801E-03   3608.00000       3.36999989     -0.222503573    
  0.300000012       1.11615076E-03   3608.00000       3.38000011     -0.225629047    
  0.300000012       1.12144172E-03   3608.00000       3.38000011     -0.229444742    
  0.300000012       1.12805539E-03   3608.00000       3.39000010     -0.234158665    
  0.300000012       1.13632239E-03   3609.00000       3.39000010     -0.239899561    
  0.300000012       1.14665623E-03   3609.00000       3.40000010     -0.246977225    
  0.300000012       1.15957356E-03   3610.00000       3.41000009     -0.255547434    
  0.300000012       1.17572013E-03   3614.00000       3.42000008     -0.265818834    
  0.300000012       1.19590352E-03   3615.00000       3.43000007     -0.278167963    
  0.300000012       1.22113246E-03   3616.00000       3.45000005     -0.292820036    
  0.300000012       1.25266891E-03   3617.00000       3.47000003     -0.310059249    
  0.300000012       1.29208935E-03   3619.00000       3.49000001     -0.330122709    
  0.300000012       1.34136493E-03   3620.00000       3.50999999     -0.353285611    
  0.300000012       1.40295934E-03   3622.00000       3.53999996     -0.379640102    
  0.300000012       1.47995236E-03   3624.00000       3.56999993     -0.409292996    
  0.300000012       1.57619372E-03   3626.00000       3.60999990     -0.442275107    
  0.300000012       1.69649534E-03   3628.00000       3.64000010     -0.478463113    
  0.300000012       1.84687239E-03   3635.00000       3.69000006     -0.517816961    
