 #
 #
 # Mini age(Gyr) Teff logg logL/Lo
  0.129999995       1.46035699E-03   3028.00000       3.54999995      -1.04476941    
  0.129999995       1.46513351E-03   3028.00000       3.54999995      -1.04478383    
  0.129999995       1.46990875E-03   3028.00000       3.54999995      -1.04479825    
  0.129999995       1.47468282E-03   3028.00000       3.54999995      -1.04480791    
  0.129999995       1.47945597E-03   3028.00000       3.54999995      -1.04481757    
  0.129999995       1.48422830E-03   3028.00000       3.54999995      -1.04482234    
  0.129999995       1.48899970E-03   3028.00000       3.54999995      -1.04483199    
  0.129999995       1.49377040E-03   3028.00000       3.54999995      -1.04484165    
  0.129999995       1.49854040E-03   3028.00000       3.54999995      -1.04484642    
  0.129999995       1.50330958E-03   3028.00000       3.54999995      -1.04485130    
  0.129999995       1.50807831E-03   3028.00000       3.54999995      -1.04486084    
  0.129999995       1.51284609E-03   3027.00000       3.53999996      -1.04335141    
  0.129999995       1.51776010E-03   3027.00000       3.53999996      -1.04242146    
  0.129999995       1.52276619E-03   3027.00000       3.53999996      -1.04192376    
  0.129999995       1.52782456E-03   3027.00000       3.53999996      -1.04150784    
  0.129999995       1.53292762E-03   3027.00000       3.53999996      -1.04112089    
  0.129999995       1.53807155E-03   3027.00000       3.53999996      -1.04078209    
  0.129999995       1.54325215E-03   3026.00000       3.53999996      -1.04050064    
  0.129999995       1.54846371E-03   3026.00000       3.53999996      -1.04026711    
  0.129999995       1.55369972E-03   3026.00000       3.53999996      -1.04009092    
  0.129999995       1.55895494E-03   3026.00000       3.53999996      -1.03994799    
  0.129999995       1.56422588E-03   3026.00000       3.53999996      -1.03985274    
  0.129999995       1.56950857E-03   3026.00000       3.53999996      -1.03976238    
  0.129999995       1.57480116E-03   3026.00000       3.53999996      -1.03968620    
  0.129999995       1.58010167E-03   3026.00000       3.53999996      -1.03962433    
  0.129999995       1.58540893E-03   3026.00000       3.53999996      -1.03957677    
  0.129999995       1.59072154E-03   3026.00000       3.53999996      -1.03953397    
  0.129999995       1.59603904E-03   3026.00000       3.53999996      -1.03949118    
  0.129999995       1.60136085E-03   3026.00000       3.53999996      -1.03945792    
  0.129999995       1.60668674E-03   3026.00000       3.53999996      -1.03942466    
  0.129999995       1.61201623E-03   3026.00000       3.53999996      -1.03939605    
  0.129999995       1.61734899E-03   3026.00000       3.53999996      -1.03937232    
  0.129999995       1.62268430E-03   3026.00000       3.53999996      -1.03935802    
  0.129999995       1.62802101E-03   3026.00000       3.53999996      -1.03935325    
  0.129999995       1.63335854E-03   3026.00000       3.53999996      -1.03934848    
  0.129999995       1.63869641E-03   3026.00000       3.53999996      -1.03934848    
  0.129999995       1.64403417E-03   3026.00000       3.53999996      -1.03934848    
  0.129999995       1.64937158E-03   3026.00000       3.53999996      -1.03935802    
  0.129999995       1.65470853E-03   3026.00000       3.53999996      -1.03936279    
  0.129999995       1.66004454E-03   3026.00000       3.53999996      -1.03937232    
  0.129999995       1.66537962E-03   3026.00000       3.53999996      -1.03938174    
  0.129999995       1.67071365E-03   3026.00000       3.53999996      -1.03939128    
  0.129999995       1.67604652E-03   3026.00000       3.53999996      -1.03940558    
  0.129999995       1.68137823E-03   3026.00000       3.53999996      -1.03941512    
  0.129999995       1.68670865E-03   3026.00000       3.53999996      -1.03942931    
  0.129999995       1.69203768E-03   3026.00000       3.53999996      -1.03944361    
  0.129999995       1.69736508E-03   3026.00000       3.53999996      -1.03945792    
  0.129999995       1.70269061E-03   3026.00000       3.53999996      -1.03948164    
  0.129999995       1.70801382E-03   3026.00000       3.53999996      -1.03950548    
  0.129999995       1.71333447E-03   3026.00000       3.53999996      -1.03952920    
  0.129999995       1.71865220E-03   3026.00000       3.53999996      -1.03955781    
  0.129999995       1.72396691E-03   3026.00000       3.53999996      -1.03959107    
  0.129999995       1.72927789E-03   3026.00000       3.53999996      -1.03962910    
  0.129999995       1.73458527E-03   3026.00000       3.53999996      -1.03966248    
  0.129999995       1.73988845E-03   3026.00000       3.53999996      -1.03970528    
  0.129999995       1.74518733E-03   3026.00000       3.53999996      -1.03974807    
  0.129999995       1.75048178E-03   3026.00000       3.53999996      -1.03979087    
  0.129999995       1.75577123E-03   3026.00000       3.53999996      -1.03983855    
  0.129999995       1.76105578E-03   3026.00000       3.53999996      -1.03988612    
  0.129999995       1.76633487E-03   3026.00000       3.53999996      -1.03993845    
  0.129999995       1.77160860E-03   3026.00000       3.53999996      -1.03999090    
  0.129999995       1.77687651E-03   3026.00000       3.53999996      -1.04004800    
  0.129999995       1.78213848E-03   3026.00000       3.53999996      -1.04010522    
  0.129999995       1.78739429E-03   3026.00000       3.53999996      -1.04016709    
  0.129999995       1.79264357E-03   3026.00000       3.53999996      -1.04022431    
  0.129999995       1.79788668E-03   3026.00000       3.53999996      -1.04029095    
  0.129999995       1.80312269E-03   3026.00000       3.53999996      -1.04035294    
  0.129999995       1.80835195E-03   3026.00000       3.53999996      -1.04041970    
  0.129999995       1.81357411E-03   3026.00000       3.53999996      -1.04049110    
  0.129999995       1.81878905E-03   3026.00000       3.53999996      -1.04055786    
  0.129999995       1.82399654E-03   3026.00000       3.53999996      -1.04062939    
  0.129999995       1.82919647E-03   3027.00000       3.53999996      -1.04070091    
  0.129999995       1.83438871E-03   3027.00000       3.53999996      -1.04077733    
  0.129999995       1.83957303E-03   3027.00000       3.53999996      -1.04085362    
  0.129999995       1.84474932E-03   3027.00000       3.53999996      -1.04092991    
  0.129999995       1.84991758E-03   3027.00000       3.53999996      -1.04101110    
  0.129999995       1.85507757E-03   3027.00000       3.53999996      -1.04108751    
  0.129999995       1.86022918E-03   3027.00000       3.53999996      -1.04116869    
  0.129999995       1.86537229E-03   3027.00000       3.53999996      -1.04125464    
  0.129999995       1.87050679E-03   3027.00000       3.53999996      -1.04133582    
  0.129999995       1.87563244E-03   3027.00000       3.53999996      -1.04142177    
  0.129999995       1.88074936E-03   3027.00000       3.53999996      -1.04150784    
  0.129999995       1.88585743E-03   3027.00000       3.53999996      -1.04159379    
  0.129999995       1.89095631E-03   3027.00000       3.53999996      -1.04168463    
  0.129999995       1.89604610E-03   3027.00000       3.53999996      -1.04177070    
  0.129999995       1.90112658E-03   3027.00000       3.53999996      -1.04186153    
  0.129999995       1.90619798E-03   3027.00000       3.53999996      -1.04195237    
  0.129999995       1.91125984E-03   3027.00000       3.53999996      -1.04204810    
  0.129999995       1.91631238E-03   3027.00000       3.53999996      -1.04213905    
  0.129999995       1.92135538E-03   3027.00000       3.53999996      -1.04223478    
  0.129999995       1.92638871E-03   3027.00000       3.53999996      -1.04233050    
  0.129999995       1.93141238E-03   3027.00000       3.53999996      -1.04242623    
  0.129999995       1.93642627E-03   3027.00000       3.53999996      -1.04252207    
  0.129999995       1.94143050E-03   3027.00000       3.53999996      -1.04261780    
  0.129999995       1.94642472E-03   3027.00000       3.53999996      -1.04271364    
  0.129999995       1.95140915E-03   3027.00000       3.53999996      -1.04281425    
  0.129999995       1.95638346E-03   3027.00000       3.53999996      -1.04291499    
  0.129999995       1.96134788E-03   3027.00000       3.53999996      -1.04301560    
  0.129999995       1.96630228E-03   3027.00000       3.53999996      -1.04311633    
  0.129999995       1.97124644E-03   3027.00000       3.53999996      -1.04321706    
  0.129999995       1.97618059E-03   3027.00000       3.53999996      -1.04331779    
  0.129999995       1.98110449E-03   3027.00000       3.53999996      -1.04341865    
  0.129999995       1.98601815E-03   3027.00000       3.53999996      -1.04352415    
  0.129999995       1.99092156E-03   3027.00000       3.53999996      -1.04362988    
  0.129999995       1.99581473E-03   3027.00000       3.53999996      -1.04373074    
  0.129999995       2.00069742E-03   3027.00000       3.53999996      -1.04383636    
  0.129999995       2.00556987E-03   3027.00000       3.53999996      -1.04394209    
  0.129999995       2.01043184E-03   3028.00000       3.53999996      -1.04404783    
  0.129999995       2.01528356E-03   3028.00000       3.53999996      -1.04415357    
  0.129999995       2.02012481E-03   3028.00000       3.53999996      -1.04425931    
  0.129999995       2.02495558E-03   3028.00000       3.53999996      -1.04436517    
  0.129999995       2.02977564E-03   3028.00000       3.54999995      -1.04447579    
  0.129999995       2.03458546E-03   3028.00000       3.54999995      -1.04458165    
  0.129999995       2.03938480E-03   3028.00000       3.54999995      -1.04469240    
  0.129999995       2.04417342E-03   3028.00000       3.54999995      -1.04479825    
  0.129999995       2.04895181E-03   3028.00000       3.54999995      -1.04490900    
  0.129999995       2.05371948E-03   3028.00000       3.54999995      -1.04501498    
  0.129999995       2.05847644E-03   3028.00000       3.54999995      -1.04512584    
  0.129999995       2.06322293E-03   3028.00000       3.54999995      -1.04523671    
  0.129999995       2.06795894E-03   3028.00000       3.54999995      -1.04534757    
  0.129999995       2.07268423E-03   3028.00000       3.54999995      -1.04545844    
  0.129999995       2.07739905E-03   3028.00000       3.54999995      -1.04556930    
  0.129999995       2.08210316E-03   3028.00000       3.54999995      -1.04568028    
  0.129999995       2.08679680E-03   3028.00000       3.54999995      -1.04579127    
  0.129999995       2.09147972E-03   3028.00000       3.54999995      -1.04590225    
  0.129999995       2.09615217E-03   3028.00000       3.54999995      -1.04601336    
  0.129999995       2.10081390E-03   3028.00000       3.54999995      -1.04612434    
  0.129999995       2.10546493E-03   3028.00000       3.54999995      -1.04624033    
  0.129999995       2.11010571E-03   3028.00000       3.54999995      -1.04635143    
  0.129999995       2.11473578E-03   3028.00000       3.54999995      -1.04646254    
  0.129999995       2.11935490E-03   3028.00000       3.54999995      -1.04657853    
  0.129999995       2.12396402E-03   3028.00000       3.54999995      -1.04668987    
